2586	30	ok	|	1.00	0.90	0.90	9.61	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	9.61(-100)		|	193	
2586	31	ok	|	1.00	0.88	0.88	11.57	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	11.57(-100)		|	193	
2586	32	ok	|	1.00	0.86	0.86	13.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	13.70(-100)		|	193	
2586	33	ok	|	1.00	0.84	0.84	16.23	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	16.23(-100)		|	193	
2586	34	ok	|	1.00	0.81	0.81	18.87	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	18.87(-100)		|	193	
2586	35	ok	|	1.00	0.78	0.78	21.96	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	21.96(-100)		|	193	
2586	36	ok	|	1.00	0.74	0.74	25.97	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	25.97(-100)		|	193	
2586	37	ok	|	1.00	0.70	0.70	30.49	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	30.49(-100)		|	193	
2586	38	ok	|	1.00	0.65	0.65	35.38	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	35.38(-100)		|	193	
2586	39	ok	|	1.00	0.59	0.59	41.24	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	41.24(-100)		|	193	
2586	40	ok	|	1.00	0.52	0.52	48.46	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	48.46(-100)		|	193	
2586	41	ok	|	1.00	0.44	0.44	55.85	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	55.85(-100)		|	193	
2586	42	ok	|	1.00	0.36	0.36	64.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	64.27(-100)		|	193	
2586	43	ok	|	1.00	0.26	0.26	74.44	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	74.44(-100)		|	193	
2586	44	ok	|	1.00	0.17	0.17	83.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	83.77(-100)		|	193	
2586	45	fail-w	|	1.00	0.10	0.10	92.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	92.08(-100)		|	193	
