3049	17	ok	|	0.67	0.99	0.99	1.41	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.41(-96)		|	1	
3049	18	ok	|	0.73	0.98	0.98	1.66	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.66(-96)		|	1	
3049	19	ok	|	0.78	0.98	0.98	1.90	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.90(-96)		|	1	
3049	20	ok	|	0.83	0.98	0.98	2.28	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.28(-96)		|	1	
3049	21	ok	|	0.87	0.97	0.97	2.71	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.71(-96)		|	1	
3049	22	ok	|	0.91	0.97	0.97	3.06	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.06(-96)		|	1	
3049	23	ok	|	0.94	0.96	0.96	3.63	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.63(-96)		|	1	
3049	24	ok	|	0.97	0.96	0.96	4.43	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.43(-96)		|	1	
3049	25	ok	|	0.98	0.95	0.95	5.16	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	5.16(-96)		|	1	
3049	26	ok	|	0.99	0.94	0.94	6.30	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	6.30(-96)		|	1	
3049	27	ok	|	0.99	0.92	0.92	7.53	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	7.53(-96)		|	1	
3049	28	ok	|	1.00	0.91	0.91	8.82	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	8.82(-96)		|	1	
3049	29	ok	|	1.00	0.90	0.90	10.21	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	10.21(-96)		|	1	
3049	30	ok	|	1.00	0.88	0.88	11.75	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	11.75(-96)		|	1	
3049	31	ok	|	1.00	0.86	0.86	13.81	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	13.81(-96)		|	1	
3049	32	ok	|	1.00	0.84	0.84	16.08	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	16.08(-96)		|	1	
3049	33	ok	|	1.00	0.81	0.81	18.65	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	18.65(-96)		|	1	
3049	34	ok	|	1.00	0.78	0.78	21.74	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	21.74(-96)		|	1	
3049	35	ok	|	1.00	0.74	0.74	25.69	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	25.69(-96)		|	1	
3049	36	ok	|	1.00	0.70	0.70	30.03	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	30.03(-96)		|	1	
3049	37	ok	|	1.00	0.65	0.65	34.89	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	34.89(-96)		|	1	
3049	38	ok	|	1.00	0.59	0.59	40.77	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	40.77(-96)		|	1	
3049	39	ok	|	1.00	0.52	0.52	47.82	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	47.82(-96)		|	1	
3049	40	ok	|	1.00	0.44	0.44	55.81	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	55.81(-96)		|	1	
3049	41	ok	|	1.00	0.36	0.36	64.46	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	64.46(-96)		|	1	
3049	42	ok	|	1.00	0.26	0.26	73.73	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	73.73(-96)		|	1	
3049	43	ok	|	1.00	0.16	0.16	84.62	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	84.62(-96)		|	1	
3049	44	fail-w	|	1.00	0.08	0.08	94.33	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	94.33(-96)		|	1	
